1.1882448299999999
1.1778799289999999
1.1988558570000001
1.1729372590000000
1.1962055679999999
1.1781146769999999
1.1998313590000000
1.1782795410000000
1.1984131380000000
1.1752576790000000
1.1971764610000000
1.1749570579999999
1.1937396890000000
1.1786391679999999
1.1930716729999999
1.1782406990000001
1.2007003620000001
1.1774392579999999
1.1957126130000000
1.1771704100000000
1.1995563419999999
1.1798814499999999
1.1976503140000001
1.1745736120000001
1.1992965380000000
1.1799066309999999
1.1946345020000000
1.1781310850000000
1.1972310810000000
1.1792339400000000
