0.0377972990000000
0.0381663560000000
0.0388583450000000
0.0384551270000000
0.0384220070000000
0.0379335950000000
0.0381022210000000
0.0383591590000000
0.0343252430000000
0.0341928170000000
0.0390721470000000
0.0346777790000000
0.0297560850000000
0.0301967260000000
0.0296241590000000
0.0290531920000000
0.0303773860000000
0.0303436260000000
0.0294716010000000
0.0346492890000000
0.0388114490000000
0.0390914260000000
0.0360740160000000
0.0347733500000000
0.0345533580000000
0.0341671110000000
0.0345255320000000
0.0333736750000000
0.0375762930000000
0.0346426330000000
