0.2861561469999856
0.28756632599998966
0.2816212849999715
0.304824353000015
0.29947683699998606
0.2930781260000117
0.3034097949999932
0.286746050999966
0.3011724439999739
0.28499576600000864
0.2956190589999892
0.2909378800000013
0.29272294499998
0.3033095279999998
0.29427838800000927
0.29013765899998134
0.2852238170000305
0.2981876530000136
0.3007088909999993
0.2987906090000365
0.3125399240000206
0.30103149100000337
0.28374108099995965
0.2841309419999902
0.30382102200002237
0.29016562600003226
0.29367196100002957
0.2839411470000073
0.2804805760000022
0.2934936760000255
