0.12124881599999071
0.10874831600000334
0.11110090300002184
0.10733527399997911
0.1087609749999956
0.10973721400000613
0.12708078700001124
0.13980577500001345
0.1293402229999856
0.10989292099998238
0.12085863900000504
0.1090073949999919
0.10898157399998354
0.1082271090000404
0.10820855100001836
0.10855104199998777
0.11703937300001144
0.10835993799997823
0.1075899890000187
0.12202668800000538
0.10798944900000151
0.10896724000002678
0.11902072600003066
0.10824833399999534
0.10876492400001325
0.10851282999999512
0.10844519200003333
0.10901884499998005
0.12108413999999357
0.10988579400003573
