0.0146945110000000
0.0124773570000000
0.0123122860000000
0.0125464120000000
0.0130529490000000
0.0125069510000000
0.0127477660000000
0.0134104740000000
0.0126992930000000
0.0118669950000000
0.0141921220000000
0.0140077450000000
0.0139986510000000
0.0124739810000000
0.0121566820000000
0.0122315400000000
0.0128522540000000
0.0124226980000000
0.0128766600000000
0.0132750040000000
0.0132177750000000
0.0121802550000000
0.0130132590000000
0.0128242330000000
0.0128866230000000
0.0120932120000000
0.0129182130000000
0.0120181090000000
0.0120348180000000
0.0128271430000000
