0.1281283829999893
0.14734985600000527
0.14229669700000613
0.13276038599997264
0.14720702500000016
0.13492858900002602
0.131958142999963
0.1351530179999827
0.14675823699997181
0.1343283960000008
0.12809793400003855
0.146231666999995
0.1474247169999785
0.13539951600000677
0.14665530899998203
0.14445856100002175
0.1468168739999669
0.1343323070000224
0.14816612499998882
0.13399123099998178
0.13377067900000839
0.14308100099998455
0.12993154099996218
0.14818209999998544
0.14821984299999258
0.12861744700001054
0.13401968699997724
0.13410625400001663
0.12841066699996873
0.15073471400000926
